23188;1708;3275;5029;8;10;11;12:20:00;4;1;NULL;0;0;0;2021-11-24 08:26:12;2021-11-24 10:11:34;3909;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:11:34
23189;1709;3275;5029;8;10;11;12:20:00;3;1;NULL;0;0;0;2021-11-24 08:26:39;2021-11-24 10:11:34;3909;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:11:34
23190;1708;2928;4299;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 08:27:33;2021-11-24 10:11:34;3394;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:11:34
23191;1708;2168;6632;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-11-24 08:30:59;2021-11-24 10:10:14;3004;14;10;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23192;1709;2619;3677;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 08:35:51;2021-11-24 10:10:14;3043;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23193;1709;1907;4218;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-11-24 08:36:44;2021-11-24 10:10:14;2271;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23194;1708;3940;6596;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 08:37:54;2021-11-24 10:10:14;5232;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23195;1708;2048;6633;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-11-24 08:50:24;2021-11-24 10:13:17;2469;14;10;0;0;Commande validée;1;NULL;1;2021-11-24 10:13:17
23196;1708;3773;6232;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 08:55:34;2021-11-24 10:10:14;4919;14;10;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23197;1710;1371;6634;8;10;18;14:00:00;2;1;NULL;0;0;0;2021-11-24 08:57:01;2021-11-24 10:13:17;1428;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:13:17
23198;1711;1371;6634;8;10;18;14:00:00;1;1;NULL;0;0;0;2021-11-24 08:59:12;2021-11-24 10:13:17;1428;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:13:17
23199;1709;338;4627;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-11-24 09:02:00;2021-11-24 10:13:17;242;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:13:17
23200;1708;338;4627;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-11-24 09:02:37;2021-11-24 10:13:17;242;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:13:17
23201;1708;738;6635;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 09:04:52;2021-11-24 10:10:14;5233;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23202;1708;3705;6107;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 09:06:30;2021-11-24 10:10:14;4800;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23203;1709;3705;6107;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-11-24 09:06:53;2021-11-24 10:10:14;4800;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23204;1708;570;6636;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 09:23:46;2021-11-24 10:10:14;411;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23205;1709;358;5265;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-11-24 09:34:01;2021-11-24 10:10:14;173;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:10:14
23206;1708;358;5265;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-11-24 09:34:33;2021-11-24 10:09:32;173;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23207;1708;970;971;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-11-24 09:39:31;2021-11-24 10:09:32;894;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23208;1709;3887;6485;8;17;11;12:35:00;1;1;NULL;0;0;0;2021-11-24 09:40:22;2021-11-24 10:09:32;5128;14;10;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23209;1709;3887;6485;8;17;16;12:35:00;1;1;NULL;0;0;0;2021-11-24 09:42:12;2021-11-24 10:09:32;5128;14;10;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23210;1709;3949;6637;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-11-24 09:52:51;2021-11-24 10:09:32;5234;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23211;1708;3955;6638;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 09:55:13;2021-11-24 10:09:32;5235;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23212;1708;2882;6072;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-11-24 09:57:39;2021-11-24 10:09:32;5236;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23213;1709;3028;4429;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-24 10:06:36;2021-11-24 10:09:32;3513;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:09:32
23214;1708;3924;6568;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-11-24 10:11:10;2021-11-24 10:24:56;4735;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:24:56
23215;1709;2510;3979;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-11-24 10:13:50;2021-11-24 10:25:24;2996;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:25:24
23216;1709;3590;6456;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-11-24 10:21:37;2021-11-24 10:24:56;4250;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:24:56
23217;1709;3724;6141;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-11-24 10:23:22;2021-11-24 10:24:56;5237;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:24:56
23218;1709;3950;6620;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-11-24 10:24:34;2021-11-24 10:24:56;5224;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:24:56
23219;1709;3655;5992;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-11-24 10:31:24;2021-11-24 10:37:43;4696;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:37:43
23220;1709;2695;5064;8;13;16;13:30:00;1;1;NULL;0;0;0;2021-11-24 10:37:24;2021-11-24 10:37:43;3127;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 10:37:43
23221;1713;3004;4404;8;10;11;13:30:00;12;1;NULL;0;0;0;2021-11-24 11:33:23;2021-11-24 11:53:48;3485;10;10;0;0;Commande validée;1;NULL;1;2021-11-24 11:53:48
23222;1709;3956;6639;8;17;11;14:00:00;2;1;NULL;0;0;0;2021-11-24 11:42:45;2021-11-24 11:53:48;5238;10;10;0;0;Commande validée;1;NULL;1;2021-11-24 11:53:48
23223;1708;1745;4573;8;10;16;13:30:00;1;1;NULL;0;0;0;2021-11-24 12:10:46;2021-11-24 12:27:33;3438;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 12:27:33
23224;1709;3957;6640;8;10;11;14:30:00;1;1;NULL;0;0;0;2021-11-24 12:24:54;2021-11-24 12:27:20;5239;14;14;0;0;Commande validée;1;NULL;1;2021-11-24 12:27:20
23225;1711;3958;6641;8;10;21;15:15:00;1;1;NULL;0;0;0;2021-11-24 13:34:28;2021-11-24 13:36:46;4484;10;10;0;0;Commande validée;1;NULL;1;2021-11-24 13:36:46
23226;1711;3636;5945;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-11-24 15:45:52;2021-11-24 15:45:52;4656;14;14;0;0;Commande validée;1;NULL;0;NULL
23227;1714;2166;3186;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-11-25 07:44:51;2021-11-25 09:50:37;2672;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:50:37
23228;1715;3745;6172;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-11-25 07:45:27;2021-11-25 09:50:37;4864;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:50:37
23229;1714;3844;6397;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-25 07:50:00;2021-11-25 13:02:32;5062;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23230;1714;2949;4315;8;16;16;12:30:00;7;1;NULL;0;0;0;2021-11-25 07:50:59;2021-11-25 09:50:38;3411;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:50:38
23231;1715;2949;4315;8;16;16;12:30:00;2;1;NULL;0;0;0;2021-11-25 07:51:22;2021-11-25 09:48:52;3411;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23232;1714;3009;4411;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-11-25 07:54:31;2021-11-25 09:48:52;3493;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23233;1714;3957;6640;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-11-25 08:20:33;2021-11-25 10:39:24;5239;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23234;1714;834;6642;8;11;16;12:20:00;1;1;NULL;0;0;0;2021-11-25 08:29:12;2021-11-25 09:48:52;723;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23235;1715;3959;6643;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-11-25 08:48:17;2021-11-25 09:48:52;5240;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23236;1718;3959;6643;8;11;19;12:00:00;1;1;NULL;0;0;0;2021-11-25 08:49:24;2021-11-25 09:48:52;5241;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23237;1715;2738;4526;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-11-25 08:52:10;2021-11-25 09:48:52;3168;14;10;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23238;1714;3960;6644;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-11-25 09:07:48;2021-11-25 13:00:59;5242;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23239;1714;3486;5565;8;10;11;12:30:00;5;1;NULL;0;0;0;2021-11-25 09:09:01;2021-11-25 09:48:52;4334;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:48:52
23240;1714;3961;6645;8;10;21;12:15:00;1;0;NULL;0;0;1;2021-11-25 09:46:33;2021-11-25 13:28:42;3939;14;10;0;0;ANNULE;0;NULL;1;2021-11-25 09:50:37
23241;1715;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-25 09:54:04;2021-11-25 09:59:33;675;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:59:33
23242;1714;798;4826;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-25 09:54:30;2021-11-25 09:59:33;675;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:59:33
23243;1714;3655;5992;8;10;11;12:00:00;2;1;NULL;0;0;0;2021-11-25 09:56:32;2021-11-25 09:59:33;4696;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:59:33
23244;1714;3576;5780;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-11-25 09:58:35;2021-11-25 09:59:33;4524;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 09:59:33
23245;1715;3505;5606;8;10;20;12:30:00;1;0;NULL;0;0;1;2021-11-25 10:02:58;2021-11-25 10:47:44;4362;14;14;0;0;ANNULE;0;NULL;1;2021-11-25 10:16:25
23246;1714;3222;4906;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-11-25 10:07:28;2021-11-25 10:16:25;3818;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 10:16:25
23247;1714;24;965;8;11;16;12:00:00;1;1;NULL;0;0;0;2021-11-25 10:15:59;2021-11-25 10:16:25;1675;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 10:16:25
23248;1715;442;6646;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-11-25 10:18:24;2021-11-25 10:30:10;5243;14;10;0;0;Commande validée;1;NULL;1;2021-11-25 10:30:10
23249;1714;3962;6647;8;17;16;12:45:00;1;1;NULL;0;0;0;2021-11-25 10:28:26;2021-11-25 10:30:10;5244;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 10:30:10
23250;1714;3211;6648;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-11-25 10:29:39;2021-11-25 13:02:06;5245;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 10:30:10
23251;1714;3705;6107;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-11-25 10:31:55;2021-11-25 10:42:34;4800;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 10:42:34
23252;1714;3726;6649;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-11-25 10:38:28;2021-11-25 10:42:34;5246;14;10;0;0;Commande validée;1;NULL;1;2021-11-25 10:42:34
23253;1715;3963;6650;8;17;11;13:30:00;1;1;NULL;0;0;0;2021-11-25 11:19:46;2021-11-25 12:58:54;5247;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 11:19:59
23254;1715;3119;4908;8;10;16;13:30:00;1;1;NULL;0;0;0;2021-11-25 11:30:20;2021-11-25 11:36:31;3633;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 11:36:31
23255;1717;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-11-25 11:30:56;2021-11-25 11:36:52;335;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 11:36:52
23256;1716;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-11-25 11:32:50;2021-11-25 11:36:52;335;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 11:36:52
23257;1717;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-11-25 11:35:31;2021-11-25 11:36:31;335;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 11:36:31
23258;1715;1666;6651;8;11;11;14:30:00;1;1;NULL;0;0;0;2021-11-25 12:39:25;2021-11-25 12:40:55;5248;10;10;0;0;Commande validée;1;NULL;1;2021-11-25 12:40:55
23259;1716;2695;5064;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-11-25 14:37:19;2021-11-25 15:00:35;3127;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 15:00:35
23260;1716;564;478;8;13;21;17:00:00;1;1;NULL;0;0;0;2021-11-25 15:00:21;2021-11-25 15:00:35;406;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 15:00:35
23261;1717;1785;2303;8;11;21;17:00:00;1;1;NULL;0;0;0;2021-11-25 15:24:23;2021-11-25 15:24:45;5195;14;14;0;0;Commande validée;1;NULL;1;2021-11-25 15:24:45
23262;1720;2166;3186;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-11-26 07:21:01;2021-11-26 08:22:45;2672;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:45
23263;1719;24;965;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-11-26 07:22:08;2021-11-26 08:22:45;1675;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:45
23264;1720;2949;4315;8;16;16;12:30:00;9;1;NULL;0;0;0;2021-11-26 07:34:59;2021-11-26 08:22:45;3411;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:45
23265;1720;3733;6152;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 07:56:00;2021-11-26 08:22:45;4840;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:45
23266;1720;1544;1848;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 07:58:25;2021-11-26 08:22:00;1660;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23267;1719;1544;1848;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 07:58:59;2021-11-26 08:22:00;1660;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23268;1719;2157;5089;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-11-26 08:00:10;2021-11-26 08:22:00;1009;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23269;1719;3892;6501;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 08:00:36;2021-11-26 08:22:00;5134;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23270;1719;3558;5726;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-11-26 08:01:40;2021-11-26 08:22:00;4486;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23271;1720;3860;6432;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-11-26 08:01:55;2021-11-26 08:22:00;5085;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23272;1719;3222;4906;8;10;16;12:35:00;1;1;NULL;0;0;0;2021-11-26 08:03:51;2021-11-26 08:22:00;3818;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23273;1720;3655;5992;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-11-26 08:05:51;2021-11-26 08:22:00;4696;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23274;1720;119;4251;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 08:14:48;2021-11-26 08:22:00;49;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23275;1719;121;4280;8;15;11;12:15:00;1;1;NULL;0;0;0;2021-11-26 08:17:30;2021-11-26 08:22:00;50;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:22:00
23276;1719;495;405;8;10;11;11:55:00;1;1;NULL;0;0;0;2021-11-26 08:30:11;2021-11-26 08:31:35;469;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:31:35
23277;1720;3965;6652;8;10;11;12:45:00;6;0;NULL;0;0;1;2021-11-26 08:30:27;2021-11-26 08:53:23;5249;10;10;0;0;ERREUR;0;NULL;1;2021-11-26 08:31:35
23278;1720;3957;6640;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-11-26 08:43:52;2021-11-26 08:56:19;5239;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:56:19
23279;1720;2260;6653;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 08:44:12;2021-11-26 08:56:19;1849;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 08:56:19
23280;1719;3486;5565;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-11-26 08:51:36;2021-11-26 08:56:19;4334;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:56:19
23281;1720;3965;6652;8;10;11;12:45:00;4;1;NULL;0;0;0;2021-11-26 08:54:18;2021-11-26 08:56:19;5249;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:56:19
23282;1719;3965;6652;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-11-26 08:55:13;2021-11-26 08:56:19;5249;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 08:56:19
23283;1720;3965;6652;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-11-26 09:02:54;2021-11-26 09:18:21;5249;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 09:18:21
23284;1719;3965;6652;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-11-26 09:04:36;2021-11-26 09:18:21;5249;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 09:18:21
23285;1720;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 09:07:05;2021-11-26 09:18:21;50;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 09:18:21
23286;1719;3842;6403;8;13;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 09:13:15;2021-11-26 09:18:21;5060;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 09:18:21
23287;1720;3966;6654;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-11-26 09:14:34;2021-11-26 09:18:21;3421;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 09:18:21
23288;1720;3842;6403;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-11-26 09:14:49;2021-11-26 09:18:21;557;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 09:18:21
23289;1720;2260;6653;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 09:17:11;2021-11-26 09:18:21;1849;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 09:18:21
23290;1720;3967;6655;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-11-26 09:20:51;2021-11-26 10:46:52;5250;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 10:46:52
23291;1719;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-11-26 09:37:49;2021-11-26 09:44:59;3168;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 09:44:59
23292;1719;3928;6578;8;10;16;12:45:00;1;0;NULL;0;0;1;2021-11-26 10:01:33;2021-11-26 14:21:23;5191;14;10;0;0;DOUBLU;0;NULL;1;2021-11-26 10:27:05
23293;1719;3928;6578;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-11-26 10:01:45;2021-11-26 10:27:05;5191;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23294;1720;225;6656;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 10:07:58;2021-11-26 10:27:05;5251;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23295;1720;2659;6657;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-26 10:08:54;2021-11-26 10:27:05;5252;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23296;1720;3968;6658;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-11-26 10:13:32;2021-11-26 10:27:05;5102;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23297;1719;3969;6659;8;10;11;13:00:00;2;1;NULL;0;0;0;2021-11-26 10:18:00;2021-11-26 10:27:05;5253;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23298;1720;3969;6659;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-11-26 10:18:29;2021-11-26 10:27:05;5253;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23299;1720;3970;6660;8;11;11;13:30:00;2;1;NULL;0;0;0;2021-11-26 10:21:36;2021-11-26 10:27:05;1067;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23300;1719;2157;6662;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-11-26 10:25:54;2021-11-26 10:27:05;5254;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 10:27:05
23301;1719;2157;6662;8;11;11;13:30:00;1;0;NULL;0;0;1;2021-11-26 10:26:05;2021-11-26 16:38:59;5254;14;10;0;0;DOUBLE;0;NULL;1;2021-11-26 10:27:05
23302;1720;3971;6663;8;10;11;13:15:00;1;1;NULL;0;0;0;2021-11-26 10:37:00;2021-11-26 10:46:30;5255;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 10:46:30
23303;1720;3505;5606;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-11-26 10:41:08;2021-11-26 10:46:30;4362;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 10:46:30
23304;1720;3435;5606;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-11-26 10:45:12;2021-11-26 10:46:30;5256;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 10:46:30
23305;1720;3088;4550;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-11-26 10:53:09;2021-11-26 11:32:58;3589;10;14;0;0;Commande validée;1;NULL;1;2021-11-26 11:32:58
23306;1719;3825;6664;8;11;11;14:00:00;1;1;NULL;0;0;0;2021-11-26 11:16:17;2021-11-26 11:32:58;5036;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 11:32:58
23307;1720;3045;6665;8;10;16;13:30:00;1;0;NULL;0;0;1;2021-11-26 11:23:43;2021-11-26 11:29:27;5257;14;14;0;0;ADRESSE;0;NULL;0;NULL
23308;1720;3951;6666;8;11;16;14:30:00;1;1;NULL;0;0;0;2021-11-26 11:30:45;2021-11-26 11:32:58;5258;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 11:32:58
23309;1719;3008;6667;8;10;11;12:30:00;4;1;NULL;0;0;0;2021-11-26 12:07:11;2021-11-26 12:14:56;5259;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 12:14:56
23310;1719;1477;6668;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-11-26 12:20:54;2021-11-26 14:19:03;2278;14;10;0;0;Commande validée;1;NULL;1;2021-11-26 14:19:03
23311;1719;2851;3949;8;10;16;13:00:00;1;1;NULL;0;0;0;2021-11-26 13:32:44;2021-11-26 14:19:03;3296;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 14:19:03
23312;1719;1782;6669;8;10;11;13:45:00;1;0;NULL;0;0;1;2021-11-26 13:34:12;2021-11-26 13:35:12;2062;14;14;0;0;DOUBLU;0;NULL;0;NULL
23313;1720;3804;6299;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-11-26 14:13:25;2021-11-26 14:18:46;4985;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 14:18:46
23314;1720;3065;4574;8;10;20;14:00:00;1;1;NULL;0;0;0;2021-11-26 14:18:07;2021-11-26 14:18:46;3600;14;14;0;0;Commande validée;1;NULL;1;2021-11-26 14:18:46
23315;1128;405;289;8;10;18;17:00:00;1;0;NULL;0;0;1;2021-11-26 14:40:54;2021-11-26 15:33:42;1369;10;10;0;0;ERREUR;0;NULL;0;NULL
23316;1722;405;6367;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-11-26 15:19:11;2021-11-26 15:24:34;1369;10;10;0;0;Commande validée;1;NULL;1;2021-11-26 15:24:34
23317;1725;2166;3186;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-11-29 07:50:51;2021-11-29 09:46:47;2672;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:46:47
23318;1724;3972;6670;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-11-29 08:08:31;2021-11-29 09:46:47;5260;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:46:47
23319;1724;490;6671;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-11-29 08:14:16;2021-11-29 09:46:47;336;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:46:47
23320;1724;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-11-29 08:17:35;2021-11-29 09:46:47;318;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:46:47
23321;1725;405;289;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-11-29 08:18:28;2021-11-29 09:46:47;1369;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:46:47
23322;1724;2949;4315;8;16;16;12:30:00;9;1;NULL;0;0;0;2021-11-29 08:19:37;2021-11-29 09:47:00;3411;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:47:00
23323;1724;3973;6672;8;13;16;12:00:00;1;0;NULL;0;0;1;2021-11-29 08:24:22;2021-11-29 09:02:53;5261;14;14;0;0;MAUVAISE ADRESSE;0;NULL;0;NULL
23324;1724;225;118;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-11-29 08:25:41;2021-11-29 09:46:47;5262;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:46:47
23325;1724;631;6626;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-11-29 08:27:11;2021-11-29 09:46:47;488;14;14;0;0;Commande validée;1;NULL;1;2021-11-29 09:46:47
